,Status,MARCField,MARCFieldLabel,MARCInd1Label,MARCInd1Value,MARCInd1ValueLabel,MARCInd2Label,MARCInd2Value,MARCInd2ValueLabel,CharacterPosition,CharacterPositionLabel,MARCSubfield,MARCSubfieldLabel,CodeValue,CodeValueLabel,MARCTagCondition1,Condition1Values,MARCTagCondition2,Condition2Values,RDA Registry URI,RDA Registry Label,Recording Method,Justification for Mapping,Transformation Notes,Problems with Mapping,Notes (Uncategorized)
748,,852,LOCATION (R),Shelving scheme,8,Other scheme,Shelving order,#,No information provided,,,6,Linkage (NR),,,,,,,,,,,,,
749,,852,LOCATION (R),Shelving scheme,8,Other scheme,Shelving order,#,No information provided,,,8,Sequence number (NR),,,,,,,,,,,,,
750,,852,LOCATION (R),Shelving scheme,#,No information provided,Shelving order,0,Not enumeration,,,2,Source of classification or shelving scheme (NR),,,,,,,,,,,,,
751,,852,LOCATION (R),Shelving scheme,#,No information provided,Shelving order,0,Not enumeration,,,3,Materials specified (NR),,,,,,,,,,,,,
752,,852,LOCATION (R),Shelving scheme,#,No information provided,Shelving order,0,Not enumeration,,,6,Linkage (NR),,,,,,,,,,,,,
753,,852,LOCATION (R),Shelving scheme,#,No information provided,Shelving order,0,Not enumeration,,,8,Sequence number (NR),,,,,,,,,,,,,
754,,852,LOCATION (R),Shelving scheme,#,No information provided,Shelving order,1,Primary enumeration,,,2,Source of classification or shelving scheme (NR),,,,,,,,,,,,,
755,,852,LOCATION (R),Shelving scheme,#,No information provided,Shelving order,1,Primary enumeration,,,3,Materials specified (NR),,,,,,,,,,,,,
756,,852,LOCATION (R),Shelving scheme,#,No information provided,Shelving order,1,Primary enumeration,,,6,Linkage (NR),,,,,,,,,,,,,
757,,852,LOCATION (R),Shelving scheme,#,No information provided,Shelving order,1,Primary enumeration,,,8,Sequence number (NR),,,,,,,,,,,,,
758,,852,LOCATION (R),Shelving scheme,#,No information provided,Shelving order,2,Alternative enumeration,,,2,Source of classification or shelving scheme (NR),,,,,,,,,,,,,
759,,852,LOCATION (R),Shelving scheme,#,No information provided,Shelving order,2,Alternative enumeration,,,3,Materials specified (NR),,,,,,,,,,,,,
760,,852,LOCATION (R),Shelving scheme,#,No information provided,Shelving order,2,Alternative enumeration,,,6,Linkage (NR),,,,,,,,,,,,,
761,,852,LOCATION (R),Shelving scheme,#,No information provided,Shelving order,2,Alternative enumeration,,,8,Sequence number (NR),,,,,,,,,,,,,
762,,852,LOCATION (R),Shelving scheme,#,No information provided,Shelving order,#,No information provided,,,2,Source of classification or shelving scheme (NR),,,,,,,,,,,,,
763,,852,LOCATION (R),Shelving scheme,#,No information provided,Shelving order,#,No information provided,,,3,Materials specified (NR),,,,,,,,,,,,,
764,,852,LOCATION (R),Shelving scheme,#,No information provided,Shelving order,#,No information provided,,,6,Linkage (NR),,,,,,,,,,,,,
765,,852,LOCATION (R),Shelving scheme,#,No information provided,Shelving order,#,No information provided,,,8,Sequence number (NR),,,,,,,,,,,,,
