Status	MARCField	MARCFieldLabel	MARCInd1Label	MARCInd1Value	MARCInd1ValueLabel	MARCInd2Label	MARCInd2Value	MARCInd2ValueLabel	CharacterPosition	CharacterPositionLabel	MARCSubfield	MARCSubfieldLabel	CodeValue	CodeValueLabel	MARCTagCondition1	Condition1Values	MARCTagCondition2	Condition2Values	RDA Registry URI	RDA Registry Label	Recording Method	Justification for Mapping	Transformation Notes	Problems with Mapping	Notes (Uncategorized)
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	0	Portion of title			i	Display text (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	1	Parallel title			i	Display text (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	2	Distinctive title			i	Display text (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	3	Other title			i	Display text (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	4	Cover title			i	Display text (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	5	Added title page title			i	Display text (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	6	Caption title			i	Display text (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	7	Running title			i	Display text (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	8	Spine title			i	Display text (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	#	No type specified			i	Display text (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	0	Portion of title			i	Display text (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	1	Parallel title			i	Display text (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	2	Distinctive title			i	Display text (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	3	Other title			i	Display text (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	4	Cover title			i	Display text (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	5	Added title page title			i	Display text (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	6	Caption title			i	Display text (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	7	Running title			i	Display text (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	8	Spine title			i	Display text (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	#	No type specified			i	Display text (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	0	Portion of title			i	Display text (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	1	Parallel title			i	Display text (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	2	Distinctive title			i	Display text (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	3	Other title			i	Display text (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	4	Cover title			i	Display text (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	5	Added title page title			i	Display text (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	6	Caption title			i	Display text (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	7	Running title			i	Display text (NR)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	8	Spine title			i	Display text (NR)													
	270	ADDRESS (R)	Level	*		Type of address	*				i	Type of address (NR)							http://rdaregistry.info/Elements/m/P30141	has contact information					
	270	ADDRESS (R)	Level	*		Type of address	*				j	Specialized telephone number (R)							http://rdaregistry.info/Elements/m/P30141	has contact information					
	240	UNIFORM TITLE (NR)	Uniform title printed or displayed	0	Not printed or displayed	Nonfiling characters	0-9	Number of nonfiling characters			k	Form subheading (R)													
	240	UNIFORM TITLE (NR)	Uniform title printed or displayed	1	Printed or displayed	Nonfiling characters	0-9	Number of nonfiling characters			k	Form subheading (R)													
	240	UNIFORM TITLE (NR)	Uniform title printed or displayed	2	"Not printed on card, title added entry (MU) [OBSOLETE]"	Nonfiling characters	0-9	Number of nonfiling characters			k	Form subheading (R)													
	240	UNIFORM TITLE (NR)	Uniform title printed or displayed	3	"Printed on card, title added entry (MU) [OBSOLETE]"	Nonfiling characters	0-9	Number of nonfiling characters			k	Form subheading (R)													
	243	COLLECTIVE UNIFORM TITLE (NR)	Uniform title printed or displayed	0	Not printed or displayed	Nonfiling characters	0-9	Number of nonfiling characters			k	Form subheading (R)													
	243	COLLECTIVE UNIFORM TITLE (NR)	Uniform title printed or displayed	1	Printed or displayed	Nonfiling characters	0-9	Number of nonfiling characters			k	Form subheading (R)													
	243	COLLECTIVE UNIFORM TITLE (NR)	Uniform title printed or displayed	2	"Not printed on card, title added entry (MU) [OBSOLETE]"	Nonfiling characters	0-9	Number of nonfiling characters			k	Form subheading (R)													
	243	COLLECTIVE UNIFORM TITLE (NR)	Uniform title printed or displayed	3	"Printed on card, title added entry (MU) [OBSOLETE]"	Nonfiling characters	0-9	Number of nonfiling characters			k	Form subheading (R)													
	245	TITLE STATEMENT (NR)	Title added entry	*		Nonfiling characters	*				k	Form (R)							http://rdaregistry.info/Elements/w/P10222	has nature of content					
	262	IMPRINT STATEMENT FOR SOUND RECORDINGS (Pre-AACR 2) (NR) [LOCAL]	Undefined	#	Undefined	Undefined	#	Undefined			k	Serial identification (NR)													
	270	ADDRESS (R)	Level	*		Type of address	*				k	Telephone number (R)							http://rdaregistry.info/Elements/m/P30141	has contact information					
	240	UNIFORM TITLE (NR)	Uniform title printed or displayed	*		Nonfiling characters	*				l	Language of a work (NR)							http://rdaregistry.info/Elements/e/P20006	has language of expression					
	243	COLLECTIVE UNIFORM TITLE (NR)	Uniform title printed or displayed	*		Nonfiling characters	*				l	Language of a work (NR)							http://rdaregistry.info/Elements/e/P20006	has language of expression					
	262	IMPRINT STATEMENT FOR SOUND RECORDINGS (Pre-AACR 2) (NR) [LOCAL]	Undefined	#	Undefined	Undefined	#	Undefined			l	Matrix and/or take number (NR)													
	270	ADDRESS (R)	Level	*		Type of address	*				l	Fax number (R)							http://rdaregistry.info/Elements/m/P30141	has contact information					
	240	UNIFORM TITLE (NR)	Uniform title printed or displayed	*		Nonfiling characters	*				m	Medium of performance for music (R)							http://rdaregistry.info/Elements/e/P20215	has medium of performance of musical content					
	243	COLLECTIVE UNIFORM TITLE (NR)	Uniform title printed or displayed	*		Nonfiling characters	*				m	Medium of performance for music (R)							http://rdaregistry.info/Elements/e/P20215	has medium of performance of musical content					
	270	ADDRESS (R)	Level	*		Type of address	*				m	Electronic mail address (R)							http://rdaregistry.info/Elements/m/P30141	has contact information					
	240	UNIFORM TITLE (NR)	Uniform title printed or displayed	*		Nonfiling characters	*				n	Number of part/section of a work (R)							http://rdaregistry.info/Elements/w/P10012	has numbering of part					
	242	TRANSLATION OF TITLE BY CATALOGING AGENCY (R)	Title added entry	0	No added entry	Nonfiling characters	0-9	Number of nonfiling characters			n	Number of part/section of a work (R)													
	242	TRANSLATION OF TITLE BY CATALOGING AGENCY (R)	Title added entry	1	Added entry	Nonfiling characters	0-9	Number of nonfiling characters			n	Number of part/section of a work (R)													
	243	COLLECTIVE UNIFORM TITLE (NR)	Uniform title printed or displayed	*		Nonfiling characters	*				n	Number of part/section of a work (R)							http://rdaregistry.info/Elements/w/P10012	has numbering of part					
	245	TITLE STATEMENT (NR)	Title added entry	*		Nonfiling characters	*				n	Number of part/section of a work (R)							http://rdaregistry.info/Elements/w/P10012	has numbering of part					
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	#	No type specified			n	Number of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	0	Portion of title			n	Number of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	1	Parallel title			n	Number of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	2	Distinctive title			n	Number of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	3	Other title			n	Number of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	4	Cover title			n	Number of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	5	Added title page title			n	Number of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	6	Caption title			n	Number of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	7	Running title			n	Number of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	8	Spine title			n	Number of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	#	No type specified			n	Number of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	0	Portion of title			n	Number of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	1	Parallel title			n	Number of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	2	Distinctive title			n	Number of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	3	Other title			n	Number of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	4	Cover title			n	Number of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	5	Added title page title			n	Number of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	6	Caption title			n	Number of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	7	Running title			n	Number of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	8	Spine title			n	Number of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	#	No type specified			n	Number of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	0	Portion of title			n	Number of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	1	Parallel title			n	Number of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	2	Distinctive title			n	Number of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	3	Other title			n	Number of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	4	Cover title			n	Number of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	5	Added title page title			n	Number of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	6	Caption title			n	Number of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	7	Running title			n	Number of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	8	Spine title			n	Number of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	#	No type specified			n	Number of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	0	Portion of title			n	Number of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	1	Parallel title			n	Number of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	2	Distinctive title			n	Number of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	3	Other title			n	Number of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	4	Cover title			n	Number of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	5	Added title page title			n	Number of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	6	Caption title			n	Number of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	7	Running title			n	Number of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	8	Spine title			n	Number of part/section of a work (R)													
	247	FORMER TITLE (R)	Title added entry	0	No added entry	Note controller	0	Display note			n	Number of part/section of a work (R)													
	247	FORMER TITLE (R)	Title added entry	0	No added entry	Note controller	1	Do not display note			n	Number of part/section of a work (R)													
	247	FORMER TITLE (R)	Title added entry	1	Added entry	Note controller	0	Display note			n	Number of part/section of a work (R)													
	247	FORMER TITLE (R)	Title added entry	1	Added entry	Note controller	1	Do not display note			n	Number of part/section of a work (R)													
	270	ADDRESS (R)	Level	*		Type of address	*				n	TDD or TTY number (R)							http://rdaregistry.info/Elements/m/P30141	has contact information					
	240	UNIFORM TITLE (NR)	Uniform title printed or displayed	0	Not printed or displayed	Nonfiling characters	0-9	Number of nonfiling characters			o	Arranged statement for music (NR)													
	240	UNIFORM TITLE (NR)	Uniform title printed or displayed	1	Printed or displayed	Nonfiling characters	0-9	Number of nonfiling characters			o	Arranged statement for music (NR)													
	240	UNIFORM TITLE (NR)	Uniform title printed or displayed	2	"Not printed on card, title added entry (MU) [OBSOLETE]"	Nonfiling characters	0-9	Number of nonfiling characters			o	Arranged statement for music (NR)													
	240	UNIFORM TITLE (NR)	Uniform title printed or displayed	3	"Printed on card, title added entry (MU) [OBSOLETE]"	Nonfiling characters	0-9	Number of nonfiling characters			o	Arranged statement for music (NR)													
	243	COLLECTIVE UNIFORM TITLE (NR)	Uniform title printed or displayed	0	Not printed or displayed	Nonfiling characters	0-9	Number of nonfiling characters			o	Arranged statement for music (NR)													
	243	COLLECTIVE UNIFORM TITLE (NR)	Uniform title printed or displayed	1	Printed or displayed	Nonfiling characters	0-9	Number of nonfiling characters			o	Arranged statement for music (NR)													
	243	COLLECTIVE UNIFORM TITLE (NR)	Uniform title printed or displayed	2	"Not printed on card, title added entry (MU) [OBSOLETE]"	Nonfiling characters	0-9	Number of nonfiling characters			o	Arranged statement for music (NR)													
	243	COLLECTIVE UNIFORM TITLE (NR)	Uniform title printed or displayed	3	"Printed on card, title added entry (MU) [OBSOLETE]"	Nonfiling characters	0-9	Number of nonfiling characters			o	Arranged statement for music (NR)													
	240	UNIFORM TITLE (NR)	Uniform title printed or displayed	0	Not printed or displayed	Nonfiling characters	0-9	Number of nonfiling characters			p	Name of part/section of a work (R)													
	240	UNIFORM TITLE (NR)	Uniform title printed or displayed	1	Printed or displayed	Nonfiling characters	0-9	Number of nonfiling characters			p	Name of part/section of a work (R)													
	240	UNIFORM TITLE (NR)	Uniform title printed or displayed	2	"Not printed on card, title added entry (MU) [OBSOLETE]"	Nonfiling characters	0-9	Number of nonfiling characters			p	Name of part/section of a work (R)													
	240	UNIFORM TITLE (NR)	Uniform title printed or displayed	3	"Printed on card, title added entry (MU) [OBSOLETE]"	Nonfiling characters	0-9	Number of nonfiling characters			p	Name of part/section of a work (R)													
	242	TRANSLATION OF TITLE BY CATALOGING AGENCY (R)	Title added entry	0	No added entry	Nonfiling characters	0-9	Number of nonfiling characters			p	Name of part/section of a work (R)													
	242	TRANSLATION OF TITLE BY CATALOGING AGENCY (R)	Title added entry	1	Added entry	Nonfiling characters	0-9	Number of nonfiling characters			p	Name of part/section of a work (R)													
	243	COLLECTIVE UNIFORM TITLE (NR)	Uniform title printed or displayed	0	Not printed or displayed	Nonfiling characters	0-9	Number of nonfiling characters			p	Name of part/section of a work (R)													
	243	COLLECTIVE UNIFORM TITLE (NR)	Uniform title printed or displayed	1	Printed or displayed	Nonfiling characters	0-9	Number of nonfiling characters			p	Name of part/section of a work (R)													
	243	COLLECTIVE UNIFORM TITLE (NR)	Uniform title printed or displayed	2	"Not printed on card, title added entry (MU) [OBSOLETE]"	Nonfiling characters	0-9	Number of nonfiling characters			p	Name of part/section of a work (R)													
	243	COLLECTIVE UNIFORM TITLE (NR)	Uniform title printed or displayed	3	"Printed on card, title added entry (MU) [OBSOLETE]"	Nonfiling characters	0-9	Number of nonfiling characters			p	Name of part/section of a work (R)													
	245	TITLE STATEMENT (NR)	Title added entry	*		Nonfiling characters	*				p	Name of part/section of a work (R)							http://rdaregistry.info/Elements/w/P10088	has title of work					
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	#	No type specified			p	Name of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	0	Portion of title			p	Name of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	1	Parallel title			p	Name of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	2	Distinctive title			p	Name of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	3	Other title			p	Name of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	4	Cover title			p	Name of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	5	Added title page title			p	Name of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	6	Caption title			p	Name of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	7	Running title			p	Name of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	0	"Note, no added entry"	Type of title	8	Spine title			p	Name of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	#	No type specified			p	Name of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	0	Portion of title			p	Name of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	1	Parallel title			p	Name of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	2	Distinctive title			p	Name of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	3	Other title			p	Name of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	4	Cover title			p	Name of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	5	Added title page title			p	Name of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	6	Caption title			p	Name of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	7	Running title			p	Name of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	1	"Note, added entry"	Type of title	8	Spine title			p	Name of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	#	No type specified			p	Name of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	0	Portion of title			p	Name of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	1	Parallel title			p	Name of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	2	Distinctive title			p	Name of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	3	Other title			p	Name of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	4	Cover title			p	Name of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	5	Added title page title			p	Name of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	6	Caption title			p	Name of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	7	Running title			p	Name of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	2	"No note, no title added entry"	Type of title	8	Spine title			p	Name of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	#	No type specified			p	Name of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	0	Portion of title			p	Name of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	1	Parallel title			p	Name of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	2	Distinctive title			p	Name of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	3	Other title			p	Name of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	4	Cover title			p	Name of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	5	Added title page title			p	Name of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	6	Caption title			p	Name of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	7	Running title			p	Name of part/section of a work (R)													
	246	VARYING FORM OF TITLE (R)	Note/added entry controller	3	"No note, added entry"	Type of title	8	Spine title			p	Name of part/section of a work (R)													
	247	FORMER TITLE (R)	Title added entry	0	No added entry	Note controller	0	Display note			p	Name of part/section of a work (R)													
	247	FORMER TITLE (R)	Title added entry	0	No added entry	Note controller	1	Do not display note			p	Name of part/section of a work (R)													
	247	FORMER TITLE (R)	Title added entry	1	Added entry	Note controller	0	Display note			p	Name of part/section of a work (R)													
	247	FORMER TITLE (R)	Title added entry	1	Added entry	Note controller	1	Do not display note			p	Name of part/section of a work (R)													
	270	ADDRESS (R)	Level	*		Type of address	*				p	Contact person (R)							http://rdaregistry.info/Elements/m/P30141	has contact information					
	270	ADDRESS (R)	Level	*		Type of address	*				q	Title of contact person (R)							http://rdaregistry.info/Elements/m/P30141	has contact information					
	240	UNIFORM TITLE (NR)	Uniform title printed or displayed	*		Nonfiling characters	*				r	Key for music (NR)							http://rdaregistry.info/Elements/e/P20326	has key of expression					
	243	COLLECTIVE UNIFORM TITLE (NR)	Uniform title printed or displayed	*		Nonfiling characters	*				r	Key for music (NR)							http://rdaregistry.info/Elements/e/P20326	has key of expression					
	270	ADDRESS (R)	Level	*		Type of address	*				r	Hours (R)							http://rdaregistry.info/Elements/m/P30141	has contact information					
	240	UNIFORM TITLE (NR)	Uniform title printed or displayed	0	Not printed or displayed	Nonfiling characters	0-9	Number of nonfiling characters			s	Version (R)													
	240	UNIFORM TITLE (NR)	Uniform title printed or displayed	1	Printed or displayed	Nonfiling characters	0-9	Number of nonfiling characters			s	Version (R)													
	240	UNIFORM TITLE (NR)	Uniform title printed or displayed	2	"Not printed on card, title added entry (MU) [OBSOLETE]"	Nonfiling characters	0-9	Number of nonfiling characters			s	Version (R)													
	240	UNIFORM TITLE (NR)	Uniform title printed or displayed	3	"Printed on card, title added entry (MU) [OBSOLETE]"	Nonfiling characters	0-9	Number of nonfiling characters			s	Version (R)													
	243	COLLECTIVE UNIFORM TITLE (NR)	Uniform title printed or displayed	0	Not printed or displayed	Nonfiling characters	0-9	Number of nonfiling characters			s	Version (R)													
	243	COLLECTIVE UNIFORM TITLE (NR)	Uniform title printed or displayed	1	Printed or displayed	Nonfiling characters	0-9	Number of nonfiling characters			s	Version (R)													
	243	COLLECTIVE UNIFORM TITLE (NR)	Uniform title printed or displayed	2	"Not printed on card, title added entry (MU) [OBSOLETE]"	Nonfiling characters	0-9	Number of nonfiling characters			s	Version (R)													
	243	COLLECTIVE UNIFORM TITLE (NR)	Uniform title printed or displayed	3	"Printed on card, title added entry (MU) [OBSOLETE]"	Nonfiling characters	0-9	Number of nonfiling characters			s	Version (R)													
	245	TITLE STATEMENT (NR)	Title added entry	0	No added entry	Nonfiling characters	0-9	Number of nonfiling characters			s	Version (NR)													
	245	TITLE STATEMENT (NR)	Title added entry	1	Added entry	Nonfiling characters	0-9	Number of nonfiling characters			s	Version (NR)													
	247	FORMER TITLE (R)	Title added entry	0	No added entry	Note controller	0	Display note			x	International Standard Serial Number (NR)													
	247	FORMER TITLE (R)	Title added entry	0	No added entry	Note controller	1	Do not display note			x	International Standard Serial Number (NR)													
	247	FORMER TITLE (R)	Title added entry	1	Added entry	Note controller	0	Display note			x	International Standard Serial Number (NR)													
	247	FORMER TITLE (R)	Title added entry	1	Added entry	Note controller	1	Do not display note			x	International Standard Serial Number (NR)													
	242	TRANSLATION OF TITLE BY CATALOGING AGENCY (R)	Title added entry	0	No added entry	Nonfiling characters	0-9	Number of nonfiling characters			y	Language code of translated title (NR)													
	242	TRANSLATION OF TITLE BY CATALOGING AGENCY (R)	Title added entry	1	Added entry	Nonfiling characters	0-9	Number of nonfiling characters			y	Language code of translated title (NR)													
	270	ADDRESS (R)	Level	*		Type of address	*				z	Public note (R)							http://rdaregistry.info/Elements/m/P30141	has contact information					
