Status	MARCField	MARCFieldLabel	MARCInd1Label	MARCInd1Value	MARCInd1ValueLabel	MARCInd2Label	MARCInd2Value	MARCInd2ValueLabel	CharacterPosition	CharacterPositionLabel	MARCSubfield	MARCSubfieldLabel	CodeValue	CodeValueLabel	MARCTagCondition1	Condition1Values	MARCTagCondition2	Condition2Values	RDA Registry URI	RDA Registry Label	Recording Method	Justification for Mapping	Transformation Notes	Problems with Mapping	Notes (Uncategorized)
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	*		Difference indicator	*				c	Terms of availability (NR)							http://rdaregistry.info/Elements/m/P30160	has term of availability					
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	*		Difference indicator	*				d	Additional codes following the standard number or code (NR)							http://rdaregistry.info/Elements/m/P30004	has identifier for manifestation					
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	*		Difference indicator	*				q	Qualifying information (R)							http://rdaregistry.info/Elements/m/P30309	has type of binding					
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	*		Difference indicator	*				z	Canceled/invalid standard number or code (R)							http://rdaregistry.info/Elements/m/P30004	has identifier for manifestation					
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	0	International Standard Recording Code (ISRC)	Difference indicator	#	No information provided			2	Source of number or code (NR)													
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	0	International Standard Recording Code (ISRC)	Difference indicator	#	No information provided			6	Linkage (NR)													
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	0	International Standard Recording Code (ISRC)	Difference indicator	#	No information provided			8	Field link and sequence number (R)													
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	0	International Standard Recording Code (ISRC)	Difference indicator	0	No difference			2	Source of number or code (NR)													
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	0	International Standard Recording Code (ISRC)	Difference indicator	0	No difference			6	Linkage (NR)													
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	0	International Standard Recording Code (ISRC)	Difference indicator	0	No difference			8	Field link and sequence number (R)													
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	0	International Standard Recording Code (ISRC)	Difference indicator	1	Difference			2	Source of number or code (NR)													
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	0	International Standard Recording Code (ISRC)	Difference indicator	1	Difference			6	Linkage (NR)													
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	0	International Standard Recording Code (ISRC)	Difference indicator	1	Difference			8	Field link and sequence number (R)													
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	1	Universal Product Code (UPC)	Difference indicator	#	No information provided			2	Source of number or code (NR)													
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	1	Universal Product Code (UPC)	Difference indicator	#	No information provided			6	Linkage (NR)													
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	1	Universal Product Code (UPC)	Difference indicator	#	No information provided			8	Field link and sequence number (R)													
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	1	Universal Product Code (UPC)	Difference indicator	0	No difference			2	Source of number or code (NR)													
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	1	Universal Product Code (UPC)	Difference indicator	0	No difference			6	Linkage (NR)													
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	1	Universal Product Code (UPC)	Difference indicator	0	No difference			8	Field link and sequence number (R)													
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	1	Universal Product Code (UPC)	Difference indicator	1	Difference			2	Source of number or code (NR)													
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	1	Universal Product Code (UPC)	Difference indicator	1	Difference			6	Linkage (NR)													
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	1	Universal Product Code (UPC)	Difference indicator	1	Difference			8	Field link and sequence number (R)													
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	2	International Standard Music Number (ISMN)	Difference indicator	#	No information provided			2	Source of number or code (NR)													
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	2	International Standard Music Number (ISMN)	Difference indicator	#	No information provided			6	Linkage (NR)													
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	2	International Standard Music Number (ISMN)	Difference indicator	#	No information provided			8	Field link and sequence number (R)													
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	2	International Standard Music Number (ISMN)	Difference indicator	0	No difference			2	Source of number or code (NR)													
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	2	International Standard Music Number (ISMN)	Difference indicator	0	No difference			6	Linkage (NR)													
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	2	International Standard Music Number (ISMN)	Difference indicator	0	No difference			8	Field link and sequence number (R)													
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	2	International Standard Music Number (ISMN)	Difference indicator	1	Difference			2	Source of number or code (NR)													
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	2	International Standard Music Number (ISMN)	Difference indicator	1	Difference			6	Linkage (NR)													
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	2	International Standard Music Number (ISMN)	Difference indicator	1	Difference			8	Field link and sequence number (R)													
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	3	International Article Number (EAN)	Difference indicator	#	No information provided			2	Source of number or code (NR)													
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	3	International Article Number (EAN)	Difference indicator	#	No information provided			6	Linkage (NR)													
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	3	International Article Number (EAN)	Difference indicator	#	No information provided			8	Field link and sequence number (R)													
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	3	International Article Number (EAN)	Difference indicator	0	No difference			2	Source of number or code (NR)													
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	3	International Article Number (EAN)	Difference indicator	0	No difference			6	Linkage (NR)													
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	3	International Article Number (EAN)	Difference indicator	0	No difference			8	Field link and sequence number (R)													
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	3	International Article Number (EAN)	Difference indicator	1	Difference			2	Source of number or code (NR)													
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	3	International Article Number (EAN)	Difference indicator	1	Difference			6	Linkage (NR)													
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	3	International Article Number (EAN)	Difference indicator	1	Difference			8	Field link and sequence number (R)													
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	4	Serial Item and Contribution Identifier (SICI)	Difference indicator	#	No information provided			2	Source of number or code (NR)													
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	4	Serial Item and Contribution Identifier (SICI)	Difference indicator	#	No information provided			6	Linkage (NR)													
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	4	Serial Item and Contribution Identifier (SICI)	Difference indicator	#	No information provided			8	Field link and sequence number (R)													
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	4	Serial Item and Contribution Identifier (SICI)	Difference indicator	0	No difference			2	Source of number or code (NR)													
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	4	Serial Item and Contribution Identifier (SICI)	Difference indicator	0	No difference			6	Linkage (NR)													
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	4	Serial Item and Contribution Identifier (SICI)	Difference indicator	0	No difference			8	Field link and sequence number (R)													
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	4	Serial Item and Contribution Identifier (SICI)	Difference indicator	1	Difference			2	Source of number or code (NR)													
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	4	Serial Item and Contribution Identifier (SICI)	Difference indicator	1	Difference			6	Linkage (NR)													
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	4	Serial Item and Contribution Identifier (SICI)	Difference indicator	1	Difference			8	Field link and sequence number (R)													
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	7	Source specified in subfield $2	Difference indicator	*				a	Standard number or code (NR)							http://rdaregistry.info/Elements/w/P10002	has identifier for work					
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	7	Source specified in subfield $2	Difference indicator	*				a	Standard number or code (NR)							http://rdaregistry.info/Elements/e/P20002	has identifier for expression					
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	7	Source specified in subfield $2	Difference indicator	*				d	Additional codes following the standard number or code (NR)							http://rdaregistry.info/Elements/w/P10002	has identifier for work					
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	7	Source specified in subfield $2	Difference indicator	*				d	Additional codes following the standard number or code (NR)							http://rdaregistry.info/Elements/e/P20002	has identifier for expression					
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	7	Source specified in subfield $2	Difference indicator	*				z	Canceled/invalid standard number or code (R)							http://rdaregistry.info/Elements/w/P10002	has identifier for work					
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	7	Source specified in subfield $2	Difference indicator	*				z	Canceled/invalid standard number or code (R)							http://rdaregistry.info/Elements/e/P20002	has identifier for expression					
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	7	Source specified in subfield $2	Difference indicator	#	No information provided			2	Source of number or code (NR)													
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	7	Source specified in subfield $2	Difference indicator	#	No information provided			6	Linkage (NR)													
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	7	Source specified in subfield $2	Difference indicator	#	No information provided			8	Field link and sequence number (R)													
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	7	Source specified in subfield $2	Difference indicator	0	No difference			2	Source of number or code (NR)													
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	7	Source specified in subfield $2	Difference indicator	0	No difference			6	Linkage (NR)													
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	7	Source specified in subfield $2	Difference indicator	0	No difference			8	Field link and sequence number (R)													
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	7	Source specified in subfield $2	Difference indicator	1	Difference			2	Source of number or code (NR)													
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	7	Source specified in subfield $2	Difference indicator	1	Difference			6	Linkage (NR)													
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	7	Source specified in subfield $2	Difference indicator	1	Difference			8	Field link and sequence number (R)													
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	8	Unspecified type of standard number or code	Difference indicator	*				a	Standard number or code (NR)							http://rdaregistry.info/Elements/w/P10002	has identifier for work					
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	8	Unspecified type of standard number or code	Difference indicator	*				a	Standard number or code (NR)							http://rdaregistry.info/Elements/e/P20002	has identifier for expression					
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	8	Unspecified type of standard number or code	Difference indicator	*				d	Additional codes following the standard number or code (NR)							http://rdaregistry.info/Elements/w/P10002	has identifier for work					
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	8	Unspecified type of standard number or code	Difference indicator	*				d	Additional codes following the standard number or code (NR)							http://rdaregistry.info/Elements/e/P20002	has identifier for expression					
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	8	Unspecified type of standard number or code	Difference indicator	*				z	Canceled/invalid standard number or code (R)							http://rdaregistry.info/Elements/w/P10002	has identifier for work					
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	8	Unspecified type of standard number or code	Difference indicator	*				z	Canceled/invalid standard number or code (R)							http://rdaregistry.info/Elements/e/P20002	has identifier for expression					
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	8	Unspecified type of standard number or code	Difference indicator	#	No information provided			2	Source of number or code (NR)													
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	8	Unspecified type of standard number or code	Difference indicator	#	No information provided			6	Linkage (NR)													
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	8	Unspecified type of standard number or code	Difference indicator	#	No information provided			8	Field link and sequence number (R)													
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	8	Unspecified type of standard number or code	Difference indicator	0	No difference			2	Source of number or code (NR)													
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	8	Unspecified type of standard number or code	Difference indicator	0	No difference			6	Linkage (NR)													
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	8	Unspecified type of standard number or code	Difference indicator	0	No difference			8	Field link and sequence number (R)													
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	8	Unspecified type of standard number or code	Difference indicator	1	Difference			2	Source of number or code (NR)													
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	8	Unspecified type of standard number or code	Difference indicator	1	Difference			6	Linkage (NR)													
	24	OTHER STANDARD IDENTIFIER (R)	Type of standard number or code	8	Unspecified type of standard number or code	Difference indicator	1	Difference			8	Field link and sequence number (R)													
	25	OVERSEAS ACQUISITION NUMBER (R)	Undefined	#	Undefined	Undefined	#	Undefined			8	Field link and sequence number (R)													
	25	OVERSEAS ACQUISITION NUMBER (R)	Undefined	#	Undefined	Undefined	#	Undefined			a	Overseas acquisition number (R)													
	26	FINGERPRINT IDENTIFIER (R)	Undefined	*		Undefined	*				a	First and second groups of characters (NR)							http://rdaregistry.info/Elements/m/P30004	has identifier for manifestation					
	26	FINGERPRINT IDENTIFIER (R)	Undefined	*		Undefined	*				a	First and second groups of characters (NR)							http://rdaregistry.info/Elements/m/P30296	has fingerprint					
	26	FINGERPRINT IDENTIFIER (R)	Undefined	*		Undefined	*				b	Third and fourth groups of characters (NR)							http://rdaregistry.info/Elements/m/P30004	has identifier for manifestation					
	26	FINGERPRINT IDENTIFIER (R)	Undefined	*		Undefined	*				b	Third and fourth groups of characters (NR)							http://rdaregistry.info/Elements/m/P30296	has fingerprint					
	26	FINGERPRINT IDENTIFIER (R)	Undefined	*		Undefined	*				c	Date (NR)							http://rdaregistry.info/Elements/m/P30004	has identifier for manifestation					
	26	FINGERPRINT IDENTIFIER (R)	Undefined	*		Undefined	*				c	Date (NR)							http://rdaregistry.info/Elements/m/P30296	has fingerprint					
	26	FINGERPRINT IDENTIFIER (R)	Undefined	*		Undefined	*				d	Number of volume or part (R)							http://rdaregistry.info/Elements/m/P30004	has identifier for manifestation					
	26	FINGERPRINT IDENTIFIER (R)	Undefined	*		Undefined	*				d	Number of volume or part (R)							http://rdaregistry.info/Elements/m/P30296	has fingerprint					
	26	FINGERPRINT IDENTIFIER (R)	Undefined	*		Undefined	*				e	Unparsed fingerprint (NR)							http://rdaregistry.info/Elements/m/P30004	has identifier for manifestation					
	26	FINGERPRINT IDENTIFIER (R)	Undefined	*		Undefined	*				e	Unparsed fingerprint (NR)							http://rdaregistry.info/Elements/m/P30296	has fingerprint					
	26	FINGERPRINT IDENTIFIER (R)	Undefined	#	Undefined	Undefined	#	Undefined			2	Source (NR)													
	26	FINGERPRINT IDENTIFIER (R)	Undefined	#	Undefined	Undefined	#	Undefined			5	Institution to which field applies (R)													
	26	FINGERPRINT IDENTIFIER (R)	Undefined	#	Undefined	Undefined	#	Undefined			6	Linkage (NR)													
